0.372 0.074 
0.372 0.058 
0.372 0.074 
0.372 0.058 
0.372 0.076 
0.372 0.056 
0.372 0.076 
0.372 0.056 
0.372 0.078 
0.372 0.054 
0.372 0.078 
0.372 0.054 
0.372 0.08 
0.372 0.052 
0.372 0.08 
0.372 0.052 
0.372 0.082 
0.372 0.05 
0.372 0.082 
0.372 0.05 
0.372 0.084 
0.372 0.048 
0.372 0.084 
0.372 0.048 
0.372 0.086 
0.372 0.046 
0.372 0.086 
0.372 0.046 
0.372 0.088 
0.372 0.044 
0.372 0.088 
0.372 0.044 
0.372 0.09 
0.372 0.042 
0.372 0.09 
0.372 0.042 
0.372 0.092 
0.372 0.04 
0.372 0.092 
0.372 0.04 
0.372 0.094 
0.372 0.038 
0.372 0.094 
0.372 0.038 
0.372 0.096 
0.372 0.036 
0.372 0.096 
0.372 0.036 
0.372 0.098 
0.372 0.034 
0.372 0.098 
0.372 0.034 
0.372 0.1 
0.372 0.032 
0.372 0.1 
0.372 0.032 
0.372 0.102 
0.372 0.03 
0.372 0.102 
0.372 0.03 
0.372 0.104 
0.372 0.028 
0.372 0.104 
0.372 0.028 
0.372 0.106 
0.372 0.026 
0.372 0.106 
0.372 0.026 
0.372 0.108 
0.372 0.024 
0.372 0.108 
0.372 0.024 
0.372 0.11 
0.372 0.022 
0.372 0.11 
0.372 0.022 
0.372 0.112 
0.372 0.02 
0.372 0.112 
0.372 0.02 
0.372 0.114 
0.372 0.018 
0.372 0.114 
0.372 0.018 
0.372 0.116 
0.372 0.116 
0.372 0.118 
0.372 0.118 
0.372 0.12 
0.372 0.12 
0.372 0.122 
0.372 0.122 
0.372 0.124 
0.372 0.124 
0.372 0.126 
0.372 0.126 
0.372 0.128 
0.372 0.128 
0.372 0.13 
0.372 0.13 
0.372 0.132 
0.372 0.132 
0.372 0.134 
0.372 0.134 
0.372 0.136 
0.372 0.136 
0.372 0.138 
0.372 0.138 
0.372 0.14 
0.372 0.14 
0.372 0.142 
0.372 0.142 
0.372 0.144 
0.372 0.144 
0.372 0.146 
0.372 0.146 
0.372 0.148 
0.372 0.148 
0.372 0.15 
0.372 0.15 
0.372 0.152 
0.372 0.152 
0.372 0.154 
0.372 0.154 
0.372 0.156 
0.372 0.156 
0.372 0.158 
0.372 0.158 
0.372 0.16 
0.372 0.16 
0.372 0.162 
0.372 0.162 
0.372 0.164 
0.372 0.164 
0.372 0.166 
0.372 0.166 
0.372 0.168 
0.372 0.168 
0.372 0.044 
0.372 0.046 
0.372 0.042 
0.372 0.046 
0.372 0.042 
0.372 0.048 
0.372 0.04 
0.372 0.048 
0.372 0.04 
0.372 0.05 
0.372 0.038 
0.372 0.05 
0.372 0.038 
0.372 0.052 
0.372 0.036 
0.372 0.052 
0.372 0.036 
0.372 0.054 
0.372 0.034 
0.372 0.054 
0.372 0.034 
0.372 0.056 
0.372 0.032 
0.372 0.056 
0.372 0.032 
0.372 0.058 
0.372 0.03 
0.372 0.058 
0.372 0.03 
0.372 0.06 
0.372 0.028 
0.372 0.06 
0.372 0.028 
0.372 0.062 
0.372 0.026 
0.372 0.062 
0.372 0.026 
0.372 0.064 
0.372 0.024 
0.372 0.064 
0.372 0.024 
0.372 0.066 
0.372 0.022 
0.372 0.066 
0.372 0.022 
0.372 0.068 
0.372 0.02 
0.372 0.068 
0.372 0.02 
0.372 0.07 
0.372 0.018 
0.372 0.07 
0.372 0.018 
0.372 0.072 
0.372 0.016 
0.372 0.072 
0.372 0.016 
0.372 0.074 
0.372 0.074 
0.372 0.076 
0.372 0.076 
0.372 0.078 
0.372 0.078 
0.372 0.08 
0.372 0.08 
0.372 0.082 
0.372 0.082 
0.372 0.084 
0.372 0.084 
0.372 0.086 
0.372 0.086 
0.372 0.088 
0.372 0.088 
0.372 0.09 
0.372 0.09 
0.372 0.092 
0.372 0.092 
0.372 0.094 
0.372 0.094 
0.372 0.096 
0.372 0.096 
0.26 0.066 
0.26 0.068 
0.26 0.064 
0.26 0.068 
0.26 0.064 
0.26 0.07 
0.26 0.062 
0.26 0.07 
0.26 0.062 
0.26 0.072 
0.26 0.06 
0.26 0.072 
0.26 0.06 
0.26 0.074 
0.26 0.058 
0.26 0.074 
0.26 0.058 
0.26 0.076 
0.26 0.056 
0.26 0.076 
0.26 0.056 
0.26 0.078 
0.26 0.054 
0.26 0.078 
0.26 0.054 
0.26 0.08 
0.26 0.052 
0.26 0.08 
0.26 0.052 
0.26 0.082 
0.26 0.05 
0.26 0.082 
0.26 0.05 
0.26 0.084 
0.26 0.048 
0.26 0.084 
0.26 0.048 
0.26 0.086 
0.26 0.046 
0.26 0.086 
0.26 0.046 
0.26 0.088 
0.26 0.044 
0.26 0.088 
0.26 0.044 
0.26 0.09 
0.26 0.042 
0.26 0.09 
0.26 0.042 
0.26 0.092 
0.26 0.04 
0.26 0.092 
0.26 0.04 
0.26 0.094 
0.26 0.038 
0.26 0.094 
0.26 0.038 
0.26 0.096 
0.26 0.036 
0.26 0.096 
0.26 0.036 
0.26 0.098 
0.26 0.034 
0.26 0.098 
0.26 0.034 
0.26 0.1 
0.26 0.032 
0.26 0.1 
0.26 0.032 
0.26 0.102 
0.26 0.03 
0.26 0.102 
0.26 0.03 
0.26 0.104 
0.26 0.028 
0.26 0.104 
0.26 0.028 
0.26 0.106 
0.26 0.026 
0.26 0.106 
0.26 0.026 
0.26 0.108 
0.26 0.024 
0.26 0.108 
0.26 0.024 
0.26 0.11 
0.26 0.022 
0.26 0.11 
0.26 0.022 
0.26 0.112 
0.26 0.02 
0.26 0.112 
0.26 0.02 
0.26 0.114 
0.26 0.018 
0.26 0.114 
0.26 0.018 
0.26 0.116 
0.26 0.116 
0.26 0.118 
0.26 0.118 
0.26 0.12 
0.26 0.12 
0.26 0.122 
0.26 0.122 
0.26 0.124 
0.26 0.124 
0.26 0.126 
0.26 0.126 
0.26 0.128 
0.26 0.128 
0.26 0.13 
0.26 0.13 
0.26 0.132 
0.26 0.132 
0.26 0.134 
0.26 0.134 
0.26 0.136 
0.26 0.136 
0.26 0.138 
0.26 0.138 
0.26 0.14 
0.26 0.14 
0.26 0.142 
0.26 0.142 
0.26 0.144 
0.26 0.144 
0.26 0.146 
0.26 0.146 
0.26 0.148 
0.26 0.148 
0.26 0.15 
0.26 0.15 
0.26 0.152 
0.26 0.152 
0.26 0.154 
0.26 0.154 
0.26 0.156 
0.26 0.156 
0.26 0.158 
0.26 0.158 
0.26 0.16 
0.26 0.16 
0.26 0.162 
0.26 0.162 
0.26 0.164 
0.26 0.164 
0.26 0.166 
0.26 0.166 
0.26 0.168 
0.26 0.168 
0.26 0.044 
0.26 0.046 
0.26 0.042 
0.26 0.046 
0.26 0.042 
0.26 0.048 
0.26 0.04 
0.26 0.048 
0.26 0.04 
0.26 0.05 
0.26 0.038 
0.26 0.05 
0.26 0.038 
0.26 0.052 
0.26 0.036 
0.26 0.052 
0.26 0.036 
0.26 0.054 
0.26 0.034 
0.26 0.054 
0.26 0.034 
0.26 0.056 
0.26 0.032 
0.26 0.056 
0.26 0.032 
0.26 0.058 
0.26 0.03 
0.26 0.058 
0.26 0.03 
0.26 0.06 
0.26 0.028 
0.26 0.06 
0.26 0.028 
0.26 0.062 
0.26 0.026 
0.26 0.062 
0.26 0.026 
0.26 0.064 
0.26 0.024 
0.26 0.064 
0.26 0.024 
0.26 0.066 
0.26 0.022 
0.26 0.066 
0.26 0.022 
0.26 0.068 
0.26 0.02 
0.26 0.068 
0.26 0.02 
0.26 0.07 
0.26 0.018 
0.26 0.07 
0.26 0.018 
0.26 0.072 
0.26 0.016 
0.26 0.072 
0.26 0.016 
0.26 0.074 
0.26 0.074 
0.26 0.076 
0.26 0.076 
0.26 0.078 
0.26 0.078 
0.26 0.08 
0.26 0.08 
0.26 0.082 
0.26 0.082 
0.26 0.084 
0.26 0.084 
0.26 0.086 
0.26 0.086 
0.26 0.088 
0.26 0.088 
0.26 0.09 
0.26 0.09 
0.26 0.092 
0.26 0.092 
0.26 0.094 
0.26 0.094 
0.26 0.096 
0.26 0.096 
0.374 0.066 
0.374 0.068 
0.374 0.064 
0.374 0.068 
0.374 0.064 
0.374 0.07 
0.374 0.062 
0.374 0.07 
0.374 0.062 
0.374 0.072 
0.374 0.06 
0.374 0.072 
0.374 0.06 
0.374 0.074 
0.374 0.058 
0.374 0.074 
0.374 0.058 
0.374 0.076 
0.374 0.056 
0.374 0.076 
0.374 0.056 
0.374 0.078 
0.374 0.054 
0.374 0.078 
0.374 0.054 
0.374 0.08 
0.374 0.052 
0.374 0.08 
0.374 0.052 
0.374 0.082 
0.374 0.05 
0.374 0.082 
0.374 0.05 
0.374 0.084 
0.374 0.048 
0.374 0.084 
0.374 0.048 
0.374 0.086 
0.374 0.046 
0.374 0.086 
0.374 0.046 
0.374 0.088 
0.374 0.044 
0.374 0.088 
0.374 0.044 
0.374 0.09 
0.374 0.042 
0.374 0.09 
0.374 0.042 
0.374 0.092 
0.374 0.04 
0.374 0.092 
0.374 0.04 
0.374 0.094 
0.374 0.038 
0.374 0.094 
0.374 0.038 
0.374 0.096 
0.374 0.036 
0.374 0.096 
0.374 0.036 
0.374 0.098 
0.374 0.034 
0.374 0.098 
0.374 0.034 
0.374 0.1 
0.374 0.032 
0.374 0.1 
0.374 0.032 
0.374 0.102 
0.374 0.03 
0.374 0.102 
0.374 0.03 
0.374 0.104 
0.374 0.028 
0.374 0.104 
0.374 0.028 
0.374 0.106 
0.374 0.026 
0.374 0.106 
0.374 0.026 
0.374 0.108 
0.374 0.024 
0.374 0.108 
0.374 0.024 
0.374 0.11 
0.374 0.022 
0.374 0.11 
0.374 0.022 
0.374 0.112 
0.374 0.02 
0.374 0.112 
0.374 0.02 
0.374 0.114 
0.374 0.018 
0.374 0.114 
0.374 0.018 
0.374 0.116 
0.374 0.116 
0.374 0.118 
0.374 0.118 
0.374 0.12 
0.374 0.12 
0.374 0.122 
0.374 0.122 
0.374 0.124 
0.374 0.124 
0.374 0.126 
0.374 0.126 
0.374 0.128 
0.374 0.128 
0.374 0.13 
0.374 0.13 
0.374 0.132 
0.374 0.132 
0.374 0.134 
0.374 0.134 
0.374 0.136 
0.374 0.136 
0.374 0.138 
0.374 0.138 
0.374 0.14 
0.374 0.14 
0.374 0.142 
0.374 0.142 
0.374 0.144 
0.374 0.144 
0.374 0.146 
0.374 0.146 
0.374 0.148 
0.374 0.148 
0.374 0.15 
0.374 0.15 
0.374 0.152 
0.374 0.152 
0.374 0.154 
0.374 0.154 
0.374 0.156 
0.374 0.156 
0.374 0.158 
0.374 0.158 
0.374 0.16 
0.374 0.16 
0.374 0.162 
0.374 0.162 
0.374 0.164 
0.374 0.164 
0.374 0.166 
0.374 0.166 
0.374 0.168 
0.374 0.168 
0.374 0.044 
0.374 0.046 
0.374 0.042 
0.374 0.046 
0.374 0.042 
0.374 0.048 
0.374 0.04 
0.374 0.048 
0.374 0.04 
0.374 0.05 
0.374 0.038 
0.374 0.05 
0.374 0.038 
0.374 0.052 
0.374 0.036 
0.374 0.052 
0.374 0.036 
0.374 0.054 
0.374 0.034 
0.374 0.054 
0.374 0.034 
0.374 0.056 
0.374 0.032 
0.374 0.056 
0.374 0.032 
0.374 0.058 
0.374 0.03 
0.374 0.058 
0.374 0.03 
0.374 0.06 
0.374 0.028 
0.374 0.06 
0.374 0.028 
0.374 0.062 
0.374 0.026 
0.374 0.062 
0.374 0.026 
0.374 0.064 
0.374 0.024 
0.374 0.064 
0.374 0.024 
0.374 0.066 
0.374 0.022 
0.374 0.066 
0.374 0.022 
0.374 0.068 
0.374 0.02 
0.374 0.068 
0.374 0.02 
0.374 0.07 
0.374 0.018 
0.374 0.07 
0.374 0.018 
0.374 0.072 
0.374 0.016 
0.374 0.072 
0.374 0.016 
0.374 0.074 
0.374 0.074 
0.374 0.076 
0.374 0.076 
0.374 0.078 
0.374 0.078 
0.374 0.08 
0.374 0.08 
0.374 0.082 
0.374 0.082 
0.374 0.084 
0.374 0.084 
0.374 0.086 
0.374 0.086 
0.374 0.088 
0.374 0.088 
0.374 0.09 
0.374 0.09 
0.374 0.092 
0.374 0.092 
0.374 0.094 
0.374 0.094 
0.374 0.096 
0.374 0.096 
0.258 0.066 
0.258 0.068 
0.258 0.064 
0.258 0.068 
0.258 0.064 
0.258 0.07 
0.258 0.062 
0.258 0.07 
0.258 0.062 
0.258 0.072 
0.258 0.06 
0.258 0.072 
0.258 0.06 
0.258 0.074 
0.258 0.058 
0.258 0.074 
0.258 0.058 
0.258 0.076 
0.258 0.056 
0.258 0.076 
0.258 0.056 
0.258 0.078 
0.258 0.054 
0.258 0.078 
0.258 0.054 
0.258 0.08 
0.258 0.052 
0.258 0.08 
0.258 0.052 
0.258 0.082 
0.258 0.05 
0.258 0.082 
0.258 0.05 
0.258 0.084 
0.258 0.048 
0.258 0.084 
0.258 0.048 
0.258 0.086 
0.258 0.046 
0.258 0.086 
0.258 0.046 
0.258 0.088 
0.258 0.044 
0.258 0.088 
0.258 0.044 
0.258 0.09 
0.258 0.042 
0.258 0.09 
0.258 0.042 
0.258 0.092 
0.258 0.04 
0.258 0.092 
0.258 0.04 
0.258 0.094 
0.258 0.038 
0.258 0.094 
0.258 0.038 
0.258 0.096 
0.258 0.036 
0.258 0.096 
0.258 0.036 
0.258 0.098 
0.258 0.034 
0.258 0.098 
0.258 0.034 
0.258 0.1 
0.258 0.032 
0.258 0.1 
0.258 0.032 
0.258 0.102 
0.258 0.03 
0.258 0.102 
0.258 0.03 
0.258 0.104 
0.258 0.028 
0.258 0.104 
0.258 0.028 
0.258 0.106 
0.258 0.026 
0.258 0.106 
0.258 0.026 
0.258 0.108 
0.258 0.024 
0.258 0.108 
0.258 0.024 
0.258 0.11 
0.258 0.022 
0.258 0.11 
0.258 0.022 
0.258 0.112 
0.258 0.02 
0.258 0.112 
0.258 0.02 
0.258 0.114 
0.258 0.018 
0.258 0.114 
0.258 0.018 
0.258 0.116 
0.258 0.116 
0.258 0.118 
0.258 0.118 
0.258 0.12 
0.258 0.12 
0.258 0.122 
0.258 0.122 
0.258 0.124 
0.258 0.124 
0.258 0.126 
0.258 0.126 
0.258 0.128 
0.258 0.128 
0.258 0.13 
0.258 0.13 
0.258 0.132 
0.258 0.132 
0.258 0.134 
0.258 0.134 
0.258 0.136 
0.258 0.136 
0.258 0.138 
0.258 0.138 
0.258 0.14 
0.258 0.14 
0.258 0.142 
0.258 0.142 
0.258 0.144 
0.258 0.144 
0.258 0.146 
0.258 0.146 
0.258 0.148 
0.258 0.148 
0.258 0.15 
0.258 0.15 
0.258 0.152 
0.258 0.152 
0.258 0.154 
0.258 0.154 
0.258 0.156 
0.258 0.156 
0.258 0.158 
0.258 0.158 
0.258 0.16 
0.258 0.16 
0.258 0.162 
0.258 0.162 
0.258 0.164 
0.258 0.164 
0.258 0.166 
0.258 0.166 
0.258 0.044 
0.258 0.046 
0.258 0.042 
0.258 0.046 
0.258 0.042 
0.258 0.048 
0.258 0.04 
0.258 0.048 
0.258 0.04 
0.258 0.05 
0.258 0.038 
0.258 0.05 
0.258 0.038 
0.258 0.052 
0.258 0.036 
0.258 0.052 
0.258 0.036 
0.258 0.054 
0.258 0.034 
0.258 0.054 
0.258 0.034 
0.258 0.056 
0.258 0.032 
0.258 0.056 
0.258 0.032 
0.258 0.058 
0.258 0.03 
0.258 0.058 
0.258 0.03 
0.258 0.06 
0.258 0.028 
0.258 0.06 
0.258 0.028 
0.258 0.062 
0.258 0.026 
0.258 0.062 
0.258 0.026 
0.258 0.064 
0.258 0.024 
0.258 0.064 
0.258 0.024 
0.258 0.066 
0.258 0.022 
0.258 0.066 
0.258 0.022 
0.258 0.068 
0.258 0.02 
0.258 0.068 
0.258 0.02 
0.258 0.07 
0.258 0.018 
0.258 0.07 
0.258 0.018 
0.258 0.072 
0.258 0.016 
0.258 0.072 
0.258 0.016 
0.258 0.074 
0.258 0.074 
0.258 0.076 
0.258 0.076 
0.258 0.078 
0.258 0.078 
0.258 0.08 
0.258 0.08 
0.258 0.082 
0.258 0.082 
0.258 0.084 
0.258 0.084 
0.258 0.086 
0.258 0.086 
0.258 0.088 
0.258 0.088 
0.258 0.09 
0.258 0.09 
0.258 0.092 
0.258 0.092 
0.258 0.094 
0.258 0.094 
0.376 0.066 
0.376 0.068 
0.376 0.064 
0.376 0.068 
0.376 0.064 
0.376 0.07 
0.376 0.062 
0.376 0.07 
0.376 0.062 
0.376 0.072 
0.376 0.06 
0.376 0.072 
0.376 0.06 
0.376 0.074 
0.376 0.058 
0.376 0.074 
0.376 0.058 
0.376 0.076 
0.376 0.056 
0.376 0.076 
0.376 0.056 
0.376 0.078 
0.376 0.054 
0.376 0.078 
0.376 0.054 
0.376 0.08 
0.376 0.052 
0.376 0.08 
0.376 0.052 
0.376 0.082 
0.376 0.05 
0.376 0.082 
0.376 0.05 
0.376 0.084 
0.376 0.048 
0.376 0.084 
0.376 0.048 
0.376 0.086 
0.376 0.046 
0.376 0.086 
0.376 0.046 
0.376 0.088 
0.376 0.044 
0.376 0.088 
0.376 0.044 
0.376 0.09 
0.376 0.042 
0.376 0.09 
0.376 0.042 
0.376 0.092 
0.376 0.04 
0.376 0.092 
0.376 0.04 
0.376 0.094 
0.376 0.038 
0.376 0.094 
0.376 0.038 
0.376 0.096 
0.376 0.036 
0.376 0.096 
0.376 0.036 
0.376 0.098 
0.376 0.034 
0.376 0.098 
0.376 0.034 
0.376 0.1 
0.376 0.032 
0.376 0.1 
0.376 0.032 
0.376 0.102 
0.376 0.03 
0.376 0.102 
0.376 0.03 
0.376 0.104 
0.376 0.028 
0.376 0.104 
0.376 0.028 
0.376 0.106 
0.376 0.026 
0.376 0.106 
0.376 0.026 
0.376 0.108 
0.376 0.024 
0.376 0.108 
0.376 0.024 
0.376 0.11 
0.376 0.022 
0.376 0.11 
0.376 0.022 
0.376 0.112 
0.376 0.02 
0.376 0.112 
0.376 0.02 
0.376 0.114 
0.376 0.018 
0.376 0.114 
0.376 0.018 
0.376 0.116 
0.376 0.116 
0.376 0.118 
0.376 0.118 
0.376 0.12 
0.376 0.12 
0.376 0.122 
0.376 0.122 
0.376 0.124 
0.376 0.124 
0.376 0.126 
0.376 0.126 
0.376 0.128 
0.376 0.128 
0.376 0.13 
0.376 0.13 
0.376 0.132 
0.376 0.132 
0.376 0.134 
0.376 0.134 
0.376 0.136 
0.376 0.136 
0.376 0.138 
0.376 0.138 
0.376 0.14 
0.376 0.14 
0.376 0.142 
0.376 0.142 
0.376 0.144 
0.376 0.144 
0.376 0.146 
0.376 0.146 
0.376 0.148 
0.376 0.148 
0.376 0.15 
0.376 0.15 
0.376 0.152 
0.376 0.152 
0.376 0.154 
0.376 0.154 
0.376 0.156 
0.376 0.156 
0.376 0.158 
0.376 0.158 
0.376 0.16 
0.376 0.16 
0.376 0.162 
0.376 0.162 
0.376 0.164 
0.376 0.164 
0.376 0.166 
0.376 0.166 
0.376 0.168 
0.376 0.168 
0.376 0.044 
0.376 0.046 
0.376 0.042 
0.376 0.046 
0.376 0.042 
0.376 0.048 
0.376 0.04 
0.376 0.048 
0.376 0.04 
0.376 0.05 
0.376 0.038 
0.376 0.05 
0.376 0.038 
0.376 0.052 
0.376 0.036 
0.376 0.052 
0.376 0.036 
0.376 0.054 
0.376 0.034 
0.376 0.054 
0.376 0.034 
0.376 0.056 
0.376 0.032 
0.376 0.056 
0.376 0.032 
0.376 0.058 
0.376 0.03 
0.376 0.058 
0.376 0.03 
0.376 0.06 
0.376 0.028 
0.376 0.06 
0.376 0.028 
0.376 0.062 
0.376 0.026 
0.376 0.062 
0.376 0.026 
0.376 0.064 
0.376 0.024 
0.376 0.064 
0.376 0.024 
0.376 0.066 
0.376 0.022 
0.376 0.066 
0.376 0.022 
0.376 0.068 
0.376 0.02 
0.376 0.068 
0.376 0.02 
0.376 0.07 
0.376 0.018 
0.376 0.07 
0.376 0.018 
0.376 0.072 
0.376 0.016 
0.376 0.072 
0.376 0.016 
0.376 0.074 
0.376 0.074 
0.376 0.076 
0.376 0.076 
0.376 0.078 
0.376 0.078 
0.376 0.08 
0.376 0.08 
0.376 0.082 
0.376 0.082 
0.376 0.084 
0.376 0.084 
0.376 0.086 
0.376 0.086 
0.376 0.088 
0.376 0.088 
0.376 0.09 
0.376 0.09 
0.376 0.092 
0.376 0.092 
0.376 0.094 
0.376 0.094 
0.376 0.096 
0.376 0.096 
0.256 0.066 
0.256 0.068 
0.256 0.064 
0.256 0.068 
0.256 0.064 
0.256 0.07 
0.256 0.062 
0.256 0.07 
0.256 0.062 
0.256 0.072 
0.256 0.06 
0.256 0.072 
0.256 0.06 
0.256 0.074 
0.256 0.058 
0.256 0.074 
0.256 0.058 
0.256 0.076 
0.256 0.056 
0.256 0.076 
0.256 0.056 
0.256 0.078 
0.256 0.054 
0.256 0.078 
0.256 0.054 
0.256 0.08 
0.256 0.052 
0.256 0.08 
0.256 0.052 
0.256 0.082 
0.256 0.05 
0.256 0.082 
0.256 0.05 
0.256 0.084 
0.256 0.048 
0.256 0.084 
0.256 0.048 
0.256 0.086 
0.256 0.046 
0.256 0.086 
0.256 0.046 
0.256 0.088 
0.256 0.044 
0.256 0.088 
0.256 0.044 
0.256 0.09 
0.256 0.042 
0.256 0.09 
0.256 0.042 
0.256 0.092 
0.256 0.04 
0.256 0.092 
0.256 0.04 
0.256 0.094 
0.256 0.038 
0.256 0.094 
0.256 0.038 
0.256 0.096 
0.256 0.036 
0.256 0.096 
0.256 0.036 
0.256 0.098 
0.256 0.034 
0.256 0.098 
0.256 0.034 
0.256 0.1 
0.256 0.032 
0.256 0.1 
0.256 0.032 
0.256 0.102 
0.256 0.03 
0.256 0.102 
0.256 0.03 
0.256 0.104 
0.256 0.028 
0.256 0.104 
0.256 0.028 
0.256 0.106 
0.256 0.026 
0.256 0.106 
0.256 0.026 
0.256 0.108 
0.256 0.024 
0.256 0.108 
0.256 0.024 
0.256 0.11 
0.256 0.022 
0.256 0.11 
0.256 0.022 
0.256 0.112 
0.256 0.02 
0.256 0.112 
0.256 0.02 
0.256 0.114 
0.256 0.018 
0.256 0.114 
0.256 0.018 
0.256 0.116 
0.256 0.116 
0.256 0.118 
0.256 0.118 
0.256 0.12 
0.256 0.12 
0.256 0.122 
0.256 0.122 
0.256 0.124 
0.256 0.124 
0.256 0.126 
0.256 0.126 
0.256 0.128 
0.256 0.128 
0.256 0.13 
0.256 0.13 
0.256 0.132 
0.256 0.132 
0.256 0.134 
0.256 0.134 
0.256 0.136 
0.256 0.136 
0.256 0.138 
0.256 0.138 
0.256 0.14 
0.256 0.14 
0.256 0.142 
0.256 0.142 
0.256 0.144 
0.256 0.144 
0.256 0.146 
0.256 0.146 
0.256 0.148 
0.256 0.148 
0.256 0.15 
0.256 0.15 
0.256 0.152 
0.256 0.152 
0.256 0.154 
0.256 0.154 
0.256 0.156 
0.256 0.156 
0.256 0.158 
0.256 0.158 
0.256 0.16 
0.256 0.16 
0.256 0.162 
0.256 0.162 
0.256 0.164 
0.256 0.164 
0.256 0.166 
0.256 0.166 
0.256 0.044 
0.256 0.046 
0.256 0.042 
0.256 0.046 
0.256 0.042 
0.256 0.048 
0.256 0.04 
0.256 0.048 
0.256 0.04 
0.256 0.05 
0.256 0.038 
0.256 0.05 
0.256 0.038 
0.256 0.052 
0.256 0.036 
0.256 0.052 
0.256 0.036 
0.256 0.054 
0.256 0.034 
0.256 0.054 
0.256 0.034 
0.256 0.056 
0.256 0.032 
0.256 0.056 
0.256 0.032 
0.256 0.058 
0.256 0.03 
0.256 0.058 
0.256 0.03 
0.256 0.06 
0.256 0.028 
0.256 0.06 
0.256 0.028 
0.256 0.062 
0.256 0.026 
0.256 0.062 
0.256 0.026 
0.256 0.064 
0.256 0.024 
0.256 0.064 
0.256 0.024 
0.256 0.066 
0.256 0.022 
0.256 0.066 
0.256 0.022 
0.256 0.068 
0.256 0.02 
0.256 0.068 
0.256 0.02 
0.256 0.07 
0.256 0.018 
0.256 0.07 
0.256 0.018 
0.256 0.072 
0.256 0.016 
0.256 0.072 
0.256 0.016 
0.256 0.074 
0.256 0.074 
0.256 0.076 
0.256 0.076 
0.256 0.078 
0.256 0.078 
0.256 0.08 
0.256 0.08 
0.256 0.082 
0.256 0.082 
0.256 0.084 
0.256 0.084 
0.256 0.086 
0.256 0.086 
0.256 0.088 
0.256 0.088 
0.256 0.09 
0.256 0.09 
0.256 0.092 
0.256 0.092 
0.256 0.094 
0.256 0.094 
0.378 0.066 
0.378 0.068 
0.378 0.064 
0.378 0.068 
0.378 0.064 
0.378 0.07 
0.378 0.062 
0.378 0.07 
0.378 0.062 
0.378 0.072 
0.378 0.06 
0.378 0.072 
0.378 0.06 
0.378 0.074 
0.378 0.058 
0.378 0.074 
0.378 0.058 
0.378 0.076 
0.378 0.056 
0.378 0.076 
0.378 0.056 
0.378 0.078 
0.378 0.054 
0.378 0.078 
0.378 0.054 
0.378 0.08 
0.378 0.052 
0.378 0.08 
0.378 0.052 
0.378 0.082 
0.378 0.05 
0.378 0.082 
0.378 0.05 
0.378 0.084 
0.378 0.048 
0.378 0.084 
0.378 0.048 
0.378 0.086 
0.378 0.046 
0.378 0.086 
0.378 0.046 
0.378 0.088 
0.378 0.044 
0.378 0.088 
0.378 0.044 
0.378 0.09 
0.378 0.042 
0.378 0.09 
0.378 0.042 
0.378 0.092 
0.378 0.04 
0.378 0.092 
0.378 0.04 
0.378 0.094 
0.378 0.038 
0.378 0.094 
0.378 0.038 
0.378 0.096 
0.378 0.036 
0.378 0.096 
0.378 0.036 
0.378 0.098 
0.378 0.034 
0.378 0.098 
0.378 0.034 
0.378 0.1 
0.378 0.032 
0.378 0.1 
0.378 0.032 
0.378 0.102 
0.378 0.03 
0.378 0.102 
0.378 0.03 
0.378 0.104 
0.378 0.028 
0.378 0.104 
0.378 0.028 
0.378 0.106 
0.378 0.026 
0.378 0.106 
0.378 0.026 
0.378 0.108 
0.378 0.024 
0.378 0.108 
0.378 0.024 
0.378 0.11 
0.378 0.022 
0.378 0.11 
0.378 0.022 
0.378 0.112 
0.378 0.02 
0.378 0.112 
0.378 0.02 
0.378 0.114 
0.378 0.018 
0.378 0.114 
0.378 0.018 
0.378 0.116 
0.378 0.116 
0.378 0.118 
0.378 0.118 
0.378 0.12 
0.378 0.12 
0.378 0.122 
0.378 0.122 
0.378 0.124 
0.378 0.124 
0.378 0.126 
0.378 0.126 
0.378 0.128 
0.378 0.128 
0.378 0.13 
0.378 0.13 
0.378 0.132 
0.378 0.132 
0.378 0.134 
0.378 0.134 
0.378 0.136 
0.378 0.136 
0.378 0.138 
0.378 0.138 
0.378 0.14 
0.378 0.14 
0.378 0.142 
0.378 0.142 
0.378 0.144 
0.378 0.144 
0.378 0.146 
0.378 0.146 
0.378 0.148 
0.378 0.148 
0.378 0.15 
0.378 0.15 
0.378 0.152 
0.378 0.152 
0.378 0.154 
0.378 0.154 
0.378 0.156 
0.378 0.156 
0.378 0.158 
0.378 0.158 
0.378 0.16 
0.378 0.16 
0.378 0.162 
0.378 0.162 
0.378 0.164 
0.378 0.164 
0.378 0.166 
0.378 0.166 
0.378 0.168 
0.378 0.168 
0.378 0.044 
0.378 0.046 
0.378 0.042 
0.378 0.046 
0.378 0.042 
0.378 0.048 
0.378 0.04 
0.378 0.048 
0.378 0.04 
0.378 0.05 
0.378 0.038 
0.378 0.05 
0.378 0.038 
0.378 0.052 
0.378 0.036 
0.378 0.052 
0.378 0.036 
0.378 0.054 
0.378 0.034 
0.378 0.054 
0.378 0.034 
0.378 0.056 
0.378 0.032 
0.378 0.056 
0.378 0.032 
0.378 0.058 
0.378 0.03 
0.378 0.058 
0.378 0.03 
0.378 0.06 
0.378 0.028 
0.378 0.06 
0.378 0.028 
